-0.065999	0.000092	0.000103
-0.065983	0.000092	0.000102
-0.065967	0.000092	0.000102
-0.065951	0.000092	0.000102
-0.065935	0.000092	0.000102
-0.065919	0.000092	0.000102
-0.065903	0.000092	0.000102
-0.065887	0.000092	0.000102
-0.065871	0.000092	0.000102
-0.065855	0.000092	0.000102
-0.065839	0.000091	0.000102
-0.065823	0.000091	0.000102
-0.065807	0.000091	0.000101
-0.065791	0.000091	0.000101
-0.065775	0.000091	0.000101
-0.065759	0.000091	0.000101
-0.065743	0.000091	0.000101
-0.065727	0.000091	0.000101
-0.065711	0.000091	0.000101
-0.065695	0.000091	0.000101
-0.065679	0.000091	0.000101
-0.065663	0.000091	0.000101
-0.065647	0.000090	0.000101
-0.065631	0.000090	0.000100
-0.065615	0.000090	0.000100
-0.065599	0.000090	0.000100
-0.065583	0.000090	0.000100
-0.065567	0.000090	0.000100
-0.065551	0.000090	0.000100
-0.065535	0.000090	0.000100
-0.065519	0.000090	0.000100
-0.065503	0.000090	0.000100
-0.065487	0.000090	0.000100
-0.065471	0.000089	0.000100
-0.065455	0.000089	0.000099
-0.065439	0.000089	0.000099
-0.065423	0.000089	0.000099
-0.065407	0.000089	0.000099
-0.065391	0.000089	0.000099
-0.065375	0.000089	0.000099
-0.065359	0.000089	0.000099
-0.065343	0.000089	0.000099
-0.065327	0.000089	0.000099
-0.065311	0.000089	0.000099
-0.065295	0.000089	0.000099
-0.065279	0.000088	0.000099
-0.065263	0.000088	0.000098
-0.065247	0.000088	0.000098
-0.065231	0.000088	0.000098
-0.065215	0.000088	0.000098
-0.065199	0.000088	0.000098
-0.065183	0.000088	0.000098
-0.065167	0.000088	0.000098
-0.065151	0.000088	0.000098
-0.065135	0.000088	0.000098
-0.065119	0.000088	0.000098
-0.065103	0.000087	0.000098
-0.065087	0.000087	0.000097
-0.065071	0.000087	0.000097
-0.065055	0.000087	0.000097
-0.065039	0.000087	0.000097
-0.065022	0.000087	0.000097
-0.065006	0.000087	0.000097
-0.064990	0.000087	0.000097
-0.064974	0.000087	0.000097
-0.064958	0.000087	0.000097
-0.064942	0.000087	0.000097
-0.064926	0.000087	0.000097
-0.064910	0.000086	0.000097
-0.064894	0.000086	0.000096
-0.064878	0.000086	0.000096
-0.064862	0.000086	0.000096
-0.064846	0.000086	0.000096
-0.064830	0.000086	0.000096
-0.064814	0.000086	0.000096
-0.064798	0.000086	0.000096
-0.064782	0.000086	0.000096
-0.064766	0.000086	0.000096
-0.064750	0.000086	0.000096
-0.064734	0.000086	0.000096
-0.064718	0.000085	0.000095
-0.064702	0.000085	0.000095
-0.064686	0.000085	0.000095
-0.064670	0.000085	0.000095
-0.064654	0.000085	0.000095
-0.064638	0.000085	0.000095
-0.064622	0.000085	0.000095
-0.064606	0.000085	0.000095
-0.064590	0.000085	0.000095
-0.064574	0.000085	0.000095
-0.064558	0.000085	0.000095
-0.064542	0.000085	0.000095
-0.064526	0.000084	0.000094
-0.064510	0.000084	0.000094
-0.064494	0.000084	0.000094
-0.064478	0.000084	0.000094
-0.064462	0.000084	0.000094
-0.064446	0.000084	0.000094
-0.064430	0.000084	0.000094
-0.064414	0.000084	0.000094
-0.064398	0.000084	0.000094
-0.064382	0.000084	0.000094
-0.064366	0.000084	0.000094
-0.064350	0.000084	0.000094
-0.064334	0.000083	0.000093
-0.064318	0.000083	0.000093
-0.064302	0.000083	0.000093
-0.064286	0.000083	0.000093
-0.064270	0.000083	0.000093
-0.064254	0.000083	0.000093
-0.064238	0.000083	0.000093
-0.064222	0.000083	0.000093
-0.064206	0.000083	0.000093
-0.064190	0.000083	0.000093
-0.064174	0.000083	0.000093
-0.064158	0.000083	0.000093
-0.064142	0.000082	0.000092
-0.064126	0.000082	0.000092
-0.064110	0.000082	0.000092
-0.064094	0.000082	0.000092
-0.064078	0.000082	0.000092
-0.064062	0.000082	0.000092
-0.064046	0.000082	0.000092
-0.064030	0.000082	0.000092
-0.064014	0.000082	0.000092
-0.063998	0.000082	0.000092
-0.063982	0.000082	0.000092
-0.063966	0.000082	0.000092
-0.063950	0.000081	0.000091
-0.063934	0.000081	0.000091
-0.063918	0.000081	0.000091
-0.063902	0.000081	0.000091
-0.063886	0.000081	0.000091
-0.063870	0.000081	0.000091
-0.063854	0.000081	0.000091
-0.063838	0.000081	0.000091
-0.063822	0.000081	0.000091
-0.063806	0.000081	0.000091
-0.063790	0.000081	0.000091
-0.063774	0.000081	0.000091
-0.063758	0.000081	0.000090
-0.063742	0.000080	0.000090
-0.063726	0.000080	0.000090
-0.063710	0.000080	0.000090
-0.063694	0.000080	0.000090
-0.063678	0.000080	0.000090
-0.063662	0.000080	0.000090
-0.063646	0.000080	0.000090
-0.063630	0.000080	0.000090
-0.063614	0.000080	0.000090
-0.063598	0.000080	0.000090
-0.063582	0.000080	0.000090
-0.063566	0.000080	0.000089
-0.063550	0.000079	0.000089
-0.063534	0.000079	0.000089
-0.063518	0.000079	0.000089
-0.063502	0.000079	0.000089
-0.063486	0.000079	0.000089
-0.063470	0.000079	0.000089
-0.063454	0.000079	0.000089
-0.063438	0.000079	0.000089
-0.063422	0.000079	0.000089
-0.063406	0.000079	0.000089
-0.063390	0.000079	0.000089
-0.063374	0.000079	0.000088
-0.063358	0.000079	0.000088
-0.063342	0.000078	0.000088
-0.063326	0.000078	0.000088
-0.063310	0.000078	0.000088
-0.063294	0.000078	0.000088
-0.063278	0.000078	0.000088
-0.063262	0.000078	0.000088
-0.063246	0.000078	0.000088
-0.063230	0.000078	0.000088
-0.063214	0.000078	0.000088
-0.063198	0.000078	0.000088
-0.063182	0.000078	0.000088
-0.063166	0.000078	0.000087
-0.063150	0.000078	0.000087
-0.063134	0.000077	0.000087
-0.063118	0.000077	0.000087
-0.063102	0.000077	0.000087
-0.063086	0.000077	0.000087
-0.063070	0.000077	0.000087
-0.063054	0.000077	0.000087
-0.063038	0.000077	0.000087
-0.063022	0.000077	0.000087
-0.063006	0.000077	0.000087
-0.062990	0.000077	0.000087
-0.062974	0.000077	0.000087
-0.062958	0.000077	0.000086
-0.062942	0.000077	0.000086
-0.062926	0.000076	0.000086
-0.062910	0.000076	0.000086
-0.062894	0.000076	0.000086
-0.062878	0.000076	0.000086
-0.062862	0.000076	0.000086
-0.062846	0.000076	0.000086
-0.062830	0.000076	0.000086
-0.062814	0.000076	0.000086
-0.062798	0.000076	0.000086
-0.062782	0.000076	0.000086
-0.062766	0.000076	0.000085
-0.062750	0.000076	0.000085
-0.062734	0.000076	0.000085
-0.062718	0.000075	0.000085
-0.062702	0.000075	0.000085
-0.062686	0.000075	0.000085
-0.062670	0.000075	0.000085
-0.062654	0.000075	0.000085
-0.062638	0.000075	0.000085
-0.062622	0.000075	0.000085
-0.062606	0.000075	0.000085
-0.062590	0.000075	0.000085
-0.062574	0.000075	0.000085
-0.062558	0.000075	0.000084
-0.062542	0.000075	0.000084
-0.062526	0.000075	0.000084
-0.062510	0.000074	0.000084
-0.062494	0.000074	0.000084
-0.062478	0.000074	0.000084
-0.062462	0.000074	0.000084
-0.062446	0.000074	0.000084
-0.062430	0.000074	0.000084
-0.062414	0.000074	0.000084
-0.062398	0.000074	0.000084
-0.062382	0.000074	0.000084
-0.062366	0.000074	0.000084
-0.062350	0.000074	0.000083
-0.062334	0.000074	0.000083
-0.062318	0.000074	0.000083
-0.062302	0.000073	0.000083
-0.062286	0.000073	0.000083
-0.062270	0.000073	0.000083
-0.062254	0.000073	0.000083
-0.062238	0.000073	0.000083
-0.062222	0.000073	0.000083
-0.062206	0.000073	0.000083
-0.062190	0.000073	0.000083
-0.062174	0.000073	0.000083
-0.062158	0.000073	0.000083
-0.062142	0.000073	0.000082
-0.062126	0.000073	0.000082
-0.062110	0.000073	0.000082
-0.062094	0.000072	0.000082
-0.062078	0.000072	0.000082
-0.062062	0.000072	0.000082
-0.062046	0.000072	0.000082
-0.062030	0.000072	0.000082
-0.062014	0.000072	0.000082
-0.061998	0.000072	0.000082
-0.061982	0.000072	0.000082
-0.061966	0.000072	0.000082
-0.061950	0.000072	0.000082
-0.061934	0.000072	0.000081
-0.061918	0.000072	0.000081
-0.061902	0.000072	0.000081
-0.061886	0.000072	0.000081
-0.061870	0.000071	0.000081
-0.061854	0.000071	0.000081
-0.061838	0.000071	0.000081
-0.061822	0.000071	0.000081
-0.061806	0.000071	0.000081
-0.061790	0.000071	0.000081
-0.061774	0.000071	0.000081
-0.061758	0.000071	0.000081
-0.061742	0.000071	0.000081
-0.061726	0.000071	0.000081
-0.061710	0.000071	0.000080
-0.061694	0.000071	0.000080
-0.061678	0.000071	0.000080
-0.061662	0.000071	0.000080
-0.061646	0.000070	0.000080
-0.061630	0.000070	0.000080
-0.061614	0.000070	0.000080
-0.061598	0.000070	0.000080
-0.061582	0.000070	0.000080
-0.061566	0.000070	0.000080
-0.061550	0.000070	0.000080
-0.061534	0.000070	0.000080
-0.061518	0.000070	0.000080
-0.061502	0.000070	0.000079
-0.061486	0.000070	0.000079
-0.061470	0.000070	0.000079
-0.061454	0.000070	0.000079
-0.061438	0.000069	0.000079
-0.061422	0.000069	0.000079
-0.061406	0.000069	0.000079
-0.061390	0.000069	0.000079
-0.061374	0.000069	0.000079
-0.061358	0.000069	0.000079
-0.061342	0.000069	0.000079
-0.061326	0.000069	0.000079
-0.061310	0.000069	0.000079
-0.061294	0.000069	0.000079
-0.061278	0.000069	0.000078
-0.061262	0.000069	0.000078
-0.061246	0.000069	0.000078
-0.061230	0.000069	0.000078
-0.061214	0.000068	0.000078
-0.061198	0.000068	0.000078
-0.061182	0.000068	0.000078
-0.061166	0.000068	0.000078
-0.061150	0.000068	0.000078
-0.061134	0.000068	0.000078
-0.061118	0.000068	0.000078
-0.061102	0.000068	0.000078
-0.061086	0.000068	0.000078
-0.061070	0.000068	0.000078
-0.061054	0.000068	0.000077
-0.061038	0.000068	0.000077
-0.061022	0.000068	0.000077
-0.061006	0.000068	0.000077
-0.060990	0.000067	0.000077
-0.060974	0.000067	0.000077
-0.060958	0.000067	0.000077
-0.060942	0.000067	0.000077
-0.060926	0.000067	0.000077
-0.060910	0.000067	0.000077
-0.060894	0.000067	0.000077
-0.060878	0.000067	0.000077
-0.060862	0.000067	0.000077
-0.060846	0.000067	0.000077
-0.060830	0.000067	0.000076
-0.060814	0.000067	0.000076
-0.060798	0.000067	0.000076
-0.060782	0.000067	0.000076
-0.060766	0.000067	0.000076
-0.060750	0.000066	0.000076
-0.060734	0.000066	0.000076
-0.060718	0.000066	0.000076
-0.060702	0.000066	0.000076
-0.060686	0.000066	0.000076
-0.060670	0.000066	0.000076
-0.060654	0.000066	0.000076
-0.060638	0.000066	0.000076
-0.060622	0.000066	0.000076
-0.060606	0.000066	0.000075
-0.060590	0.000066	0.000075
-0.060574	0.000066	0.000075
-0.060558	0.000066	0.000075
-0.060542	0.000066	0.000075
-0.060526	0.000065	0.000075
-0.060510	0.000065	0.000075
-0.060494	0.000065	0.000075
-0.060478	0.000065	0.000075
-0.060462	0.000065	0.000075
-0.060446	0.000065	0.000075
-0.060430	0.000065	0.000075
-0.060414	0.000065	0.000075
-0.060398	0.000065	0.000075
-0.060382	0.000065	0.000074
-0.060366	0.000065	0.000074
-0.060350	0.000065	0.000074
-0.060334	0.000065	0.000074
-0.060318	0.000065	0.000074
-0.060302	0.000065	0.000074
-0.060286	0.000064	0.000074
-0.060270	0.000064	0.000074
-0.060254	0.000064	0.000074
-0.060238	0.000064	0.000074
-0.060222	0.000064	0.000074
-0.060206	0.000064	0.000074
-0.060190	0.000064	0.000074
-0.060174	0.000064	0.000074
-0.060158	0.000064	0.000073
-0.060142	0.000064	0.000073
-0.060126	0.000064	0.000073
-0.060110	0.000064	0.000073
-0.060094	0.000064	0.000073
-0.060078	0.000064	0.000073
-0.060062	0.000064	0.000073
-0.060046	0.000063	0.000073
-0.060030	0.000063	0.000073
-0.060014	0.000063	0.000073
-0.059998	0.000063	0.000073
-0.059982	0.000063	0.000073
-0.059966	0.000063	0.000073
-0.059950	0.000063	0.000073
-0.059934	0.000063	0.000073
-0.059918	0.000063	0.000072
-0.059902	0.000063	0.000072
-0.059886	0.000063	0.000072
-0.059870	0.000063	0.000072
-0.059854	0.000063	0.000072
-0.059838	0.000063	0.000072
-0.059822	0.000063	0.000072
-0.059806	0.000062	0.000072
-0.059790	0.000062	0.000072
-0.059774	0.000062	0.000072
-0.059758	0.000062	0.000072
-0.059742	0.000062	0.000072
-0.059726	0.000062	0.000072
-0.059710	0.000062	0.000072
-0.059694	0.000062	0.000072
-0.059678	0.000062	0.000071
-0.059662	0.000062	0.000071
-0.059646	0.000062	0.000071
-0.059630	0.000062	0.000071
-0.059614	0.000062	0.000071
-0.059598	0.000062	0.000071
-0.059582	0.000062	0.000071
-0.059566	0.000061	0.000071
-0.059550	0.000061	0.000071
-0.059534	0.000061	0.000071
-0.059518	0.000061	0.000071
-0.059502	0.000061	0.000071
-0.059486	0.000061	0.000071
-0.059470	0.000061	0.000071
-0.059454	0.000061	0.000071
-0.059438	0.000061	0.000070
-0.059422	0.000061	0.000070
-0.059406	0.000061	0.000070
-0.059390	0.000061	0.000070
-0.059374	0.000061	0.000070
-0.059358	0.000061	0.000070
-0.059342	0.000061	0.000070
-0.059326	0.000060	0.000070
-0.059310	0.000060	0.000070
-0.059294	0.000060	0.000070
-0.059278	0.000060	0.000070
-0.059262	0.000060	0.000070
-0.059246	0.000060	0.000070
-0.059230	0.000060	0.000070
-0.059214	0.000060	0.000070
-0.059198	0.000060	0.000069
-0.059182	0.000060	0.000069
-0.059166	0.000060	0.000069
-0.059150	0.000060	0.000069
-0.059134	0.000060	0.000069
-0.059118	0.000060	0.000069
-0.059102	0.000060	0.000069
-0.059086	0.000060	0.000069
-0.059070	0.000059	0.000069
-0.059054	0.000059	0.000069
-0.059038	0.000059	0.000069
-0.059022	0.000059	0.000069
-0.059006	0.000059	0.000069
-0.058990	0.000059	0.000069
-0.058974	0.000059	0.000069
-0.058958	0.000059	0.000068
-0.058942	0.000059	0.000068
-0.058926	0.000059	0.000068
-0.058910	0.000059	0.000068
-0.058894	0.000059	0.000068
-0.058878	0.000059	0.000068
-0.058862	0.000059	0.000068
-0.058846	0.000059	0.000068
-0.058830	0.000058	0.000068
-0.058814	0.000058	0.000068
-0.058798	0.000058	0.000068
-0.058782	0.000058	0.000068
-0.058766	0.000058	0.000068
-0.058750	0.000058	0.000068
-0.058734	0.000058	0.000068
-0.058718	0.000058	0.000067
-0.058702	0.000058	0.000067
-0.058686	0.000058	0.000067
-0.058670	0.000058	0.000067
-0.058654	0.000058	0.000067
-0.058638	0.000058	0.000067
-0.058622	0.000058	0.000067
-0.058606	0.000058	0.000067
-0.058590	0.000058	0.000067
-0.058574	0.000057	0.000067
-0.058558	0.000057	0.000067
-0.058542	0.000057	0.000067
-0.058526	0.000057	0.000067
-0.058510	0.000057	0.000067
-0.058494	0.000057	0.000067
-0.058478	0.000057	0.000067
-0.058462	0.000057	0.000066
-0.058446	0.000057	0.000066
-0.058430	0.000057	0.000066
-0.058414	0.000057	0.000066
-0.058398	0.000057	0.000066
-0.058382	0.000057	0.000066
-0.058366	0.000057	0.000066
-0.058350	0.000057	0.000066
-0.058334	0.000057	0.000066
-0.058318	0.000056	0.000066
-0.058302	0.000056	0.000066
-0.058286	0.000056	0.000066
-0.058270	0.000056	0.000066
-0.058254	0.000056	0.000066
-0.058238	0.000056	0.000066
-0.058222	0.000056	0.000066
-0.058206	0.000056	0.000065
-0.058190	0.000056	0.000065
-0.058174	0.000056	0.000065
-0.058158	0.000056	0.000065
-0.058142	0.000056	0.000065
-0.058126	0.000056	0.000065
-0.058110	0.000056	0.000065
-0.058094	0.000056	0.000065
-0.058078	0.000056	0.000065
-0.058062	0.000056	0.000065
-0.058046	0.000055	0.000065
-0.058030	0.000055	0.000065
-0.058014	0.000055	0.000065
-0.057998	0.000055	0.000065
-0.057982	0.000055	0.000065
-0.057966	0.000055	0.000065
-0.057950	0.000055	0.000064
-0.057934	0.000055	0.000064
-0.057918	0.000055	0.000064
-0.057902	0.000055	0.000064
-0.057886	0.000055	0.000064
-0.057870	0.000055	0.000064
-0.057854	0.000055	0.000064
-0.057838	0.000055	0.000064
-0.057822	0.000055	0.000064
-0.057806	0.000055	0.000064
-0.057790	0.000054	0.000064
-0.057774	0.000054	0.000064
-0.057758	0.000054	0.000064
-0.057742	0.000054	0.000064
-0.057726	0.000054	0.000064
-0.057710	0.000054	0.000064
-0.057694	0.000054	0.000063
-0.057678	0.000054	0.000063
-0.057662	0.000054	0.000063
-0.057646	0.000054	0.000063
-0.057630	0.000054	0.000063
-0.057614	0.000054	0.000063
-0.057598	0.000054	0.000063
-0.057582	0.000054	0.000063
-0.057566	0.000054	0.000063
-0.057550	0.000054	0.000063
-0.057534	0.000054	0.000063
-0.057518	0.000053	0.000063
-0.057502	0.000053	0.000063
-0.057486	0.000053	0.000063
-0.057470	0.000053	0.000063
-0.057454	0.000053	0.000063
-0.057438	0.000053	0.000063
-0.057422	0.000053	0.000062
-0.057406	0.000053	0.000062
-0.057390	0.000053	0.000062
-0.057374	0.000053	0.000062
-0.057358	0.000053	0.000062
-0.057342	0.000053	0.000062
-0.057326	0.000053	0.000062
-0.057310	0.000053	0.000062
-0.057294	0.000053	0.000062
-0.057278	0.000053	0.000062
-0.057262	0.000053	0.000062
-0.057246	0.000052	0.000062
-0.057230	0.000052	0.000062
-0.057214	0.000052	0.000062
-0.057198	0.000052	0.000062
-0.057182	0.000052	0.000062
-0.057166	0.000052	0.000061
-0.057150	0.000052	0.000061
-0.057134	0.000052	0.000061
-0.057118	0.000052	0.000061
-0.057102	0.000052	0.000061
-0.057086	0.000052	0.000061
-0.057070	0.000052	0.000061
-0.057054	0.000052	0.000061
-0.057038	0.000052	0.000061
-0.057022	0.000052	0.000061
-0.057006	0.000052	0.000061
-0.056990	0.000052	0.000061
-0.056974	0.000051	0.000061
-0.056958	0.000051	0.000061
-0.056942	0.000051	0.000061
-0.056926	0.000051	0.000061
-0.056910	0.000051	0.000061
-0.056894	0.000051	0.000060
-0.056878	0.000051	0.000060
-0.056862	0.000051	0.000060
-0.056846	0.000051	0.000060
-0.056830	0.000051	0.000060
-0.056814	0.000051	0.000060
-0.056798	0.000051	0.000060
-0.056782	0.000051	0.000060
-0.056766	0.000051	0.000060
-0.056750	0.000051	0.000060
-0.056734	0.000051	0.000060
-0.056718	0.000051	0.000060
-0.056702	0.000051	0.000060
-0.056686	0.000050	0.000060
-0.056670	0.000050	0.000060
-0.056654	0.000050	0.000060
-0.056638	0.000050	0.000060
-0.056622	0.000050	0.000059
-0.056606	0.000050	0.000059
-0.056590	0.000050	0.000059
-0.056574	0.000050	0.000059
-0.056558	0.000050	0.000059
-0.056542	0.000050	0.000059
-0.056526	0.000050	0.000059
-0.056510	0.000050	0.000059
-0.056494	0.000050	0.000059
-0.056478	0.000050	0.000059
-0.056462	0.000050	0.000059
-0.056446	0.000050	0.000059
-0.056430	0.000050	0.000059
-0.056414	0.000049	0.000059
-0.056398	0.000049	0.000059
-0.056382	0.000049	0.000059
-0.056366	0.000049	0.000059
-0.056350	0.000049	0.000059
-0.056334	0.000049	0.000058
-0.056318	0.000049	0.000058
-0.056302	0.000049	0.000058
-0.056286	0.000049	0.000058
-0.056270	0.000049	0.000058
-0.056254	0.000049	0.000058
-0.056238	0.000049	0.000058
-0.056222	0.000049	0.000058
-0.056206	0.000049	0.000058
-0.056190	0.000049	0.000058
-0.056174	0.000049	0.000058
-0.056158	0.000049	0.000058
-0.056142	0.000049	0.000058
-0.056126	0.000049	0.000058
-0.056110	0.000048	0.000058
-0.056094	0.000048	0.000058
-0.056078	0.000048	0.000058
-0.056062	0.000048	0.000058
-0.056046	0.000048	0.000057
-0.056030	0.000048	0.000057
-0.056014	0.000048	0.000057
-0.055998	0.000048	0.000057
-0.055982	0.000048	0.000057
-0.055966	0.000048	0.000057
-0.055950	0.000048	0.000057
-0.055934	0.000048	0.000057
-0.055918	0.000048	0.000057
-0.055902	0.000048	0.000057
-0.055886	0.000048	0.000057
-0.055870	0.000048	0.000057
-0.055854	0.000048	0.000057
-0.055838	0.000048	0.000057
-0.055822	0.000047	0.000057
-0.055806	0.000047	0.000057
-0.055790	0.000047	0.000057
-0.055774	0.000047	0.000057
-0.055758	0.000047	0.000056
-0.055742	0.000047	0.000056
-0.055726	0.000047	0.000056
-0.055710	0.000047	0.000056
-0.055694	0.000047	0.000056
-0.055678	0.000047	0.000056
-0.055662	0.000047	0.000056
-0.055646	0.000047	0.000056
-0.055630	0.000047	0.000056
-0.055614	0.000047	0.000056
-0.055598	0.000047	0.000056
-0.055582	0.000047	0.000056
-0.055566	0.000047	0.000056
-0.055550	0.000047	0.000056
-0.055534	0.000046	0.000056
-0.055518	0.000046	0.000056
-0.055502	0.000046	0.000056
-0.055486	0.000046	0.000056
-0.055470	0.000046	0.000055
-0.055454	0.000046	0.000055
-0.055438	0.000046	0.000055
-0.055422	0.000046	0.000055
-0.055406	0.000046	0.000055
-0.055390	0.000046	0.000055
-0.055374	0.000046	0.000055
-0.055358	0.000046	0.000055
-0.055342	0.000046	0.000055
-0.055326	0.000046	0.000055
-0.055310	0.000046	0.000055
-0.055294	0.000046	0.000055
-0.055278	0.000046	0.000055
-0.055262	0.000046	0.000055
-0.055246	0.000046	0.000055
-0.055230	0.000045	0.000055
-0.055214	0.000045	0.000055
-0.055198	0.000045	0.000055
-0.055182	0.000045	0.000054
-0.055166	0.000045	0.000054
-0.055150	0.000045	0.000054
-0.055134	0.000045	0.000054
-0.055118	0.000045	0.000054
-0.055102	0.000045	0.000054
-0.055086	0.000045	0.000054
-0.055070	0.000045	0.000054
-0.055054	0.000045	0.000054
-0.055037	0.000045	0.000054
-0.055022	0.000045	0.000054
-0.055005	0.000045	0.000054
-0.054989	0.000045	0.000054
-0.054973	0.000045	0.000054
-0.054957	0.000045	0.000054
-0.054941	0.000045	0.000054
-0.054925	0.000045	0.000054
-0.054909	0.000044	0.000054
-0.054893	0.000044	0.000054
-0.054877	0.000044	0.000053
-0.054861	0.000044	0.000053
-0.054845	0.000044	0.000053
-0.054829	0.000044	0.000053
-0.054813	0.000044	0.000053
-0.054797	0.000044	0.000053
-0.054781	0.000044	0.000053
-0.054765	0.000044	0.000053
-0.054749	0.000044	0.000053
-0.054733	0.000044	0.000053
-0.054717	0.000044	0.000053
-0.054701	0.000044	0.000053
-0.054685	0.000044	0.000053
-0.054669	0.000044	0.000053
-0.054653	0.000044	0.000053
-0.054637	0.000044	0.000053
-0.054621	0.000044	0.000053
-0.054605	0.000043	0.000053
-0.054589	0.000043	0.000053
-0.054573	0.000043	0.000052
-0.054557	0.000043	0.000052
-0.054541	0.000043	0.000052
-0.054525	0.000043	0.000052
-0.054509	0.000043	0.000052
-0.054493	0.000043	0.000052
-0.054477	0.000043	0.000052
-0.054461	0.000043	0.000052
-0.054445	0.000043	0.000052
-0.054429	0.000043	0.000052
-0.054413	0.000043	0.000052
-0.054397	0.000043	0.000052
-0.054381	0.000043	0.000052
-0.054365	0.000043	0.000052
-0.054349	0.000043	0.000052
-0.054333	0.000043	0.000052
-0.054317	0.000043	0.000052
-0.054301	0.000043	0.000052
-0.054285	0.000042	0.000052
